5.73430000000000017479,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67187155956724842198,	 0.17187155956724847750,	 1.41815071459855213121,	 -25.65923881915579585211,	 -18.09344983929960548608,	 549749.94926137442234903574,	 549913.63572491810191422701,	 0.00000000000000000000,	 0.00000000000000000000,	 107.71969482353786418116,	 0.00000000000000000000,	 0.00000000000000000000,	 5.38598474117689374197,	 0.05000000000000000278,	 0.01745091730663079349,	 0.00000000000000000000,	 0.00000000000000000000
5.73540000000000027569,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67176622408399888631,	 0.17176622408399894182,	 1.41770607639723866811,	 -25.23842661807128706641,	 -17.80229840180181710707,	 549433.36137350625358521938,	 549591.82228769967332482338,	 0.00000000000000000000,	 0.00000000000000000000,	 106.00293830536965344891,	 0.00000000000000000000,	 0.00000000000000000000,	 5.30014691526848302772,	 0.05000000000000000278,	 0.01717145132179780792,	 0.00000000000000000000,	 0.00000000000000000000
5.73650000000000037659,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67167093501046393200,	 0.17167093501046398751,	 1.41730390578363496523,	 -24.76946112426511348303,	 -17.47646430888084267963,	 549151.13257829064968973398,	 549303.84598066040780395269,	 0.00000000000000000000,	 0.00000000000000000000,	 104.07753796051083838847,	 0.00000000000000000000,	 0.00000000000000000000,	 5.20387689802554209706,	 0.05000000000000000278,	 0.01685835928369003311,	 0.00000000000000000000,	 0.00000000000000000000
5.73760000000000047748,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67158659945002752156,	 0.17158659945002757707,	 1.41694801241715095941,	 -24.24815888095124805091,	 -17.11294886506574641771,	 548905.70135566068347543478,	 549052.12786508991848677397,	 0.00000000000000000000,	 0.00000000000000000000,	 101.92549332628020408720,	 0.00000000000000000000,	 0.00000000000000000000,	 5.09627466631401038200,	 0.05000000000000000278,	 0.01650873705865336938,	 0.00000000000000000000,	 0.00000000000000000000
5.73870000000000057838,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67151386736313145587,	 0.17151386736313151138,	 1.41664112122682817052,	 -23.67161223653098289788,	 -16.70967465354322456506,	 548698.52648473961744457483,	 548838.13309825328178703785,	 0.00000000000000000000,	 0.00000000000000000000,	 99.53435344028245879144,	 0.00000000000000000000,	 0.00000000000000000000,	 4.97671767201412329484,	 0.05000000000000000278,	 0.01612057430950963530,	 0.00000000000000000000,	 0.00000000000000000000
5.73980000000000067928,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67145308229224875962,	 0.17145308229224881513,	 1.41638466566333121044,	 -23.03834638706750581605,	 -16.26559997829263792823,	 548530.01993860467337071896,	 548662.30480993154924362898,	 0.00000000000000000000,	 0.00000000000000000000,	 96.89790936852421054937,	 0.00000000000000000000,	 0.00000000000000000000,	 4.84489546842621088274,	 0.05000000000000000278,	 0.01569286577816328757,	 0.00000000000000000000,	 0.00000000000000000000
5.74089999999999989200,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67140427051960605009,	 0.17140427051960610560,	 1.41617874291118894803,	 -22.34831819347703429912,	 -15.78071857478695072530,	 548399.58528578048571944237,	 548524.10082514875102788210,	 0.00000000000000000000,	 0.00000000000000000000,	 94.01619422273920179123,	 0.00000000000000000000,	 0.00000000000000000000,	 4.70080971113696044483,	 0.05000000000000000278,	 0.01522561114589061210,	 0.00000000000000000000,	 0.00000000000000000000
5.74199999999999999289,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67136715737049623698,	 0.17136715737049629249,	 1.41602218328678963744,	 -21.60281360246477078135,	 -15.25598529277384329816,	 548305.71981880126986652613,	 548422.09236242796760052443,	 0.00000000000000000000,	 0.00000000000000000000,	 90.89503485708803509624,	 0.00000000000000000000,	 0.00000000000000000000,	 4.54475174285440264299,	 0.05000000000000000971,	 0.01471974288034346226,	 0.00000000000000000000,	 0.00000000000000000000
5.74310000000000009379,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67134120694965626619,	 0.17134120694965632170,	 1.41591271811265606573,	 -20.80424346193730755772,	 -14.69316801509373426882,	 548246.20071947271935641766,	 548354.14531263255048543215,	 0.00000000000000000000,	 0.00000000000000000000,	 87.54515803881272972831,	 0.00000000000000000000,	 0.00000000000000000000,	 4.37725790194063613114,	 0.04999999999999999584,	 0.01417698242295086300,	 0.00000000000000000000,	 0.00000000000000000000
5.74420000000000019469,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67132569746669845667,	 0.17132569746669851218,	 1.41584729736898484731,	 -19.95579682744497418412,	 -14.09459682871738550602,	 548218.40772857377305626869,	 548317.73655845585744827986,	 0.00000000000000000000,	 0.00000000000000000000,	 83.98067812332809012332,	 0.00000000000000000000,	 0.00000000000000000000,	 4.19903390616640503907,	 0.05000000000000000971,	 0.01359959672857179169,	 0.00000000000000000000,	 0.00000000000000000000
