5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40685630005110723362,	 0.00685630005110726692,	 0.52003426873050107027,	 13.51335876024095661307,	 25.98551590307604541863,	 26593.02931027760496363044,	 26930.65282865211338503286,	 0.00000000000000000000,	 0.00000000000000000000,	 -255.47610691845619612650,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.77380534592281158268,	 0.05000000000000000971,	 0.02880685343626040312,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40681931580157265627,	 0.00681931580157268957,	 0.51993972821095368886,	 13.43865441074624911266,	 25.84656197937969679401,	 26455.59250619934391579591,	 26789.61488927630125544965,	 0.00000000000000000000,	 0.00000000000000000000,	 -254.13308538168260497514,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.70665426908413131457,	 0.05000000000000000278,	 0.02865411519818893485,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40678280094484414731,	 0.00678280094484418061,	 0.51984639600225857059,	 13.36495203850182100780,	 25.70942520960317523304,	 26319.87781478622491704300,	 26650.36508709031477337703,	 0.00000000000000000000,	 0.00000000000000000000,	 -252.80739647681539850055,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.64036982384076956976,	 0.04999999999999999584,	 0.02850336131966541009,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40674674861569021234,	 0.00674674861569024564,	 0.51975425423610466247,	 13.29224167736824924191,	 25.57408923358246966018,	 26185.86965542777397786267,	 26512.88667549139427137561,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.49889281839932664298,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.57494464091996633215,	 0.05000000000000000278,	 0.02835457442610658449,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40671115308199978777,	 0.00671115308199982108,	 0.51966328795009719688,	 13.22052110963556259549,	 25.44055240420431118764,	 26053.58351208497333573177,	 26377.19436540050446637906,	 0.00000000000000000000,	 0.00000000000000000000,	 -250.20757076779810290645,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.51037853838990621114,	 0.05000000000000000278,	 0.02820775340231571407,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40667601128073316286,	 0.00667601128073319616,	 0.51957348901100186556,	 13.14980269202718154986,	 25.30884075139703170976,	 25923.08669340469350572675,	 26243.35540349448274355382,	 0.00000000000000000000,	 0.00000000000000000000,	 -248.93369708916557669909,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.44668485445827954550,	 0.05000000000000000278,	 0.02806292771898141053,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40664132502777944334,	 0.00664132502777947664,	 0.51948486175786479091,	 13.08012222583604078352,	 25.17902481618948229425,	 25794.52220910482355975546,	 26111.51385445196501677856,	 0.00000000000000000000,	 0.00000000000000000000,	 -247.67797335373515466017,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.38389866768675773301,	 0.05000000000000000278,	 0.02792017603252444288,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40660710385694409652,	 0.00660710385694412983,	 0.51939743024968854090,	 13.01154921389774443696,	 25.05123910151564814441,	 25668.13311737634649034590,	 25981.91540763699958915822,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.44172582217731815035,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.32208629110886555225,	 0.04999999999999999584,	 0.02777964767181526073,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40657336834889956645,	 0.00657336834889959976,	 0.51931124676135687057,	 12.94419766125682258462,	 24.92570253770215416012,	 25544.28486227501707617193,	 25854.93018577402108348906,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.22710514882760435285,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.26135525744138021764,	 0.05000000000000000278,	 0.02764158524108532508,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40654015372374191495,	 0.00654015372374194826,	 0.51922640094908867336,	 12.87823635894790541556,	 24.80273794901011896741,	 25423.48268724797526374459,	 25731.07059213160755462013,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.03727623780497424377,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.20186381189025048855,	 0.05000000000000000971,	 0.02750634611393448781,	 0.00000000000000000000,	 0.00000000000000000000
