5.72990000000000065938,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.61344583243949402096,	 0.11344583243949402096,	 8.17821741393634127348,	 117.53773557519573955688,	 14.37204828706338410882,	 107563.45594263130624312907,	 107666.73382861414575017989,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.63069301268868116495,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.78153465063443405825,	 0.05000000000000000278,	 0.01643305732081887585,	 0.00000000000000000000,	 0.00000000000000000000
5.73099999999999987210,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.61409444138646573919,	 0.11409444138646573919,	 8.18479406012039056861,	 121.89060251914736454637,	 14.89232369486819607118,	 108178.43331457512977067381,	 108289.32396709149179514498,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.90570591910612563424,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.84528529595530632612,	 0.05000000000000000278,	 0.01702452069227293474,	 0.00000000000000000000,	 0.00000000000000000000
5.73209999999999997300,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.61475580528512718814,	 0.11475580528512718814,	 8.19150275840473796052,	 126.27111177333006253320,	 15.41488973360497993781,	 108805.50427034277527127415,	 108924.31368309237586800009,	 0.00000000000000000000,	 0.00000000000000000000,	 -38.18506719877208865910,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.90925335993860456618,	 0.05000000000000000278,	 0.01761829560493050756,	 0.00000000000000000000,	 0.00000000000000000000
5.73320000000000007390,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.61542697811702251620,	 0.11542697811702251620,	 8.19831376560362912187,	 130.66322094265876785357,	 15.93781656550665459804,	 109441.87554799187637399882,	 109568.88254642974061425775,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.46403466428207451600,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.97320173321410385903,	 0.05000000000000000278,	 0.01821218509839577643,	 0.00000000000000000000,	 0.00000000000000000000
5.73430000000000017479,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.61610579742372095780,	 0.11610579742372095780,	 8.20520524756344293849,	 135.05620959557086280256,	 16.45982099420074362683,	 110085.49681656520988326520,	 110220.95967014577763620764,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.73946401390254834496,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.03697320069512777252,	 0.05000000000000000971,	 0.01880473038105310787,	 0.00000000000000000000,	 0.00000000000000000000
5.73540000000000027569,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.61679089487496940869,	 0.11679089487496940869,	 8.21216340180300186091,	 139.44263418961676848085,	 16.98001213163900047221,	 110735.07069626741576939821,	 110879.23110226272547151893,	 0.00000000000000000000,	 0.00000000000000000000,	 -42.00917307355842211791,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.10045865367792128353,	 0.05000000000000000278,	 0.01939491881729417389,	 0.00000000000000000000,	 0.00000000000000000000
5.73650000000000037659,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.61748107942684926641,	 0.11748107942684926641,	 8.21917620489247902071,	 143.82298892648566379648,	 17.49846764945552379800,	 111389.46790101265651173890,	 111542.56608605217479635030,	 0.00000000000000000000,	 0.00000000000000000000,	 -43.27337827198835640274,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.16366891359941782014,	 0.05000000000000000278,	 0.01998284462666805039,	 0.00000000000000000000,	 0.00000000000000000000
5.73760000000000047748,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.61817497183387781767,	 0.11817497183387781767,	 8.22622969981418350471,	 148.19992185130058715004,	 18.01553412186486369251,	 112047.38070175082248169929,	 112209.66043659886054228991,	 0.00000000000000000000,	 0.00000000000000000000,	 -44.53296938945449312541,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.22664846947272465627,	 0.05000000000000000278,	 0.02056891104405551840,	 0.00000000000000000000,	 0.00000000000000000000
5.73870000000000057838,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.61887157000691339626,	 0.11887157000691339626,	 8.23331374214196465289,	 152.57303881138832934994,	 18.53118241206428251644,	 112707.85896951789618469775,	 112879.56133031249919440597,	 0.00000000000000000000,	 0.00000000000000000000,	 -45.78790005432028920040,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.28939500271601481529,	 0.05000000000000000971,	 0.02115309063404071863,	 0.00000000000000000000,	 0.00000000000000000000
5.73980000000000067928,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.61957055868004107246,	 0.11957055868004107246,	 8.24042515923827423308,	 156.93686019797351605121,	 19.04475280890487454144,	 113370.60378552039037458599,	 113551.95509029654203914106,	 0.00000000000000000000,	 0.00000000000000000000,	 -47.03654979855019035995,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.35182748992750978445,	 0.05000000000000000278,	 0.02173463246847076244,	 0.00000000000000000000,	 0.00000000000000000000
5.74089999999999989200,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62027220902806301517,	 0.12027220902806301517,	 8.24756674328629912907,	 161.27913961720696534030,	 19.55475410350473808307,	 114035.87226364490925334394,	 114227.06646766918129287660,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.27523176549416916714,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.41376158827470854717,	 0.05000000000000000278,	 0.02231183373240460538,	 0.00000000000000000000,	 0.00000000000000000000
5.74199999999999999289,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62097730963899477885,	 0.12097730963899477885,	 8.25474656117758165408,	 165.58321023140302941101,	 20.05915130213055874719,	 114704.41210215794853866100,	 114905.59687763883266597986,	 0.00000000000000000000,	 0.00000000000000000000,	 -49.49890706760825054289,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.47494535338041243833,	 0.04999999999999999584,	 0.02288236894043465738,	 0.00000000000000000000,	 0.00000000000000000000
5.74310000000000009379,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62168700288606215665,	 0.12168700288606215665,	 8.26197629881688655473,	 169.83373425110468701860,	 20.55606650377644584182,	 115377.30644011839467566460,	 115588.58237517223460599780,	 0.00000000000000000000,	 0.00000000000000000000,	 -50.70291977969483809829,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.53514598898474208255,	 0.05000000000000000278,	 0.02344409072126036123,	 0.00000000000000000000,	 0.00000000000000000000
5.74420000000000019469,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62240259601243752563,	 0.12240259601243752563,	 8.26926934348524156349,	 174.02101181441346966494,	 21.04430326138935214431,	 116055.79473771854827646166,	 116277.22608759721333626658,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.88429385680797878422,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.59421469284039929448,	 0.05000000000000000971,	 0.02399562866664065389,	 0.00000000000000000000,	 0.00000000000000000000
5.74530000000000029559,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62312533678171511120,	 0.12312533678171511120,	 8.27663849994777400809,	 178.14393759616393708711,	 21.52370646576965285135,	 116741.06005970020487438887,	 116972.69502971251495182514,	 0.00000000000000000000,	 0.00000000000000000000,	 -53.04262333418125763274,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.65213116670906279282,	 0.04999999999999999584,	 0.02453680035940639451,	 0.00000000000000000000,	 0.00000000000000000000
5.74640000000000039648,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62385605536303567753,	 0.12385605536303567753,	 8.28409233578331161141,	 182.21129285146463416822,	 21.99532374408709856084,	 117433.88952939688169863075,	 117675.78666270048415753990,	 0.00000000000000000000,	 0.00000000000000000000,	 -54.18047657966761931903,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.70902382898338123240,	 0.05000000000000000278,	 0.02506879687122635231,	 0.00000000000000000000,	 0.00000000000000000000
5.74750000000000049738,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62459477407389307757,	 0.12459477407389307757,	 8.29163118868472537315,	 186.24085146093511866638,	 22.46130432273578847457,	 118134.30430709879146888852,	 118386.55940303805982694030,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.30315542357926261730,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.76515777117896321968,	 0.05000000000000000278,	 0.02559406940710619652,	 0.00000000000000000000,	 0.00000000000000000000
5.74860000000000059828,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62534053504210174168,	 0.12534053504210174168,	 8.29924538795386901313,	 190.25604571001721865287,	 22.92449937510809476748,	 118841.39618806696671526879,	 119104.16252386663109064102,	 0.00000000000000000000,	 0.00000000000000000000,	 -56.41771402573004934311,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.82088570128650273361,	 0.05000000000000000278,	 0.02611587458300799677,	 0.00000000000000000000,	 0.00000000000000000000
5.74970000000000069917,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62609153656295268853,	 0.12609153656295268853,	 8.30691662449632772791,	 194.28035307388347519009,	 23.38778175538306314252,	 119553.45688931817130651325,	 119826.95105703688750509173,	 0.00000000000000000000,	 0.00000000000000000000,	 -57.53127970844125371741,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.87656398542206304114,	 0.05000000000000000278,	 0.02663749830481608807,	 0.00000000000000000000,	 0.00000000000000000000
5.75079999999999991189,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62684548552815400058,	 0.12684548552815400058,	 8.31462153285174920825,	 198.33108824359854338581,	 23.85329115221615481346,	 120268.31220447210944257677,	 120552.80195386830018833280,	 0.00000000000000000000,	 0.00000000000000000000,	 -58.64918669758535685332,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.93245933487926802030,	 0.05000000000000000278,	 0.02716139386184339768,	 0.00000000000000000000,	 0.00000000000000000000
5.75190000000000001279,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62759988781556241833,	 0.12759988781556241833,	 8.32233464871921846395,	 202.41574538025346896575,	 24.32199063413108675036,	 120983.59733623712963890284,	 121279.37695044050633441657,	 0.00000000000000000000,	 0.00000000000000000000,	 -59.77388132355837768728,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.98869406617791888436,	 0.05000000000000000278,	 0.02768867594369502777,	 0.00000000000000000000,	 0.00000000000000000000
5.75300000000000011369,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62835222011358959904,	 0.12835222011358959904,	 8.33003016192175316235,	 206.53166238094132722836,	 24.79362719777885004646,	 121696.91981140361167490482,	 122004.28178621483675669879,	 0.00000000000000000000,	 0.00000000000000000000,	 -60.90482609726613105749,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.04524130486330646406,	 0.04999999999999999584,	 0.02821907596905843391,	 0.00000000000000000000,	 0.00000000000000000000
5.75410000000000021458,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62910010803070370855,	 0.12910010803070370855,	 8.33768373896267078749,	 210.66851810852432436150,	 25.26703155266651634747,	 122406.02835503740061540157,	 122725.23979677911847829819,	 0.00000000000000000000,	 0.00000000000000000000,	 -62.03923608650404730724,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.10196180432520263182,	 0.05000000000000000278,	 0.02875128328111785717,	 0.00000000000000000000,	 0.00000000000000000000
5.75520000000000031548,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62984154197496611260,	 0.12984154197496611260,	 8.34527473775524519795,	 214.81189047634296684919,	 25.74054147127146308094,	 123109.01757626436301507056,	 123440.30531388148665428162,	 0.00000000000000000000,	 0.00000000000000000000,	 -63.17311421595075415780,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.15865571079753770789,	 0.05000000000000000278,	 0.02928342591012059182,	 0.00000000000000000000,	 0.00000000000000000000
