5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50825513545204104027,	 0.00825513545204109578,	 0.81154652722353037841,	 11.27309836817353350114,	 13.89088362775841112295,	 352219.11262041557347401977,	 352315.59094439551699906588,	 0.00000000000000000000,	 0.00000000000000000000,	 -109.32213102306494079130,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.46610655115324739484,	 0.05000000000000000278,	 0.00421851527121984773,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50823730437263081594,	 0.00823730437263087145,	 0.81148958536215232140,	 11.18398307322995854918,	 13.78204141491077905357,	 351458.31989891536068171263,	 351553.29223169654142111540,	 0.00000000000000000000,	 0.00000000000000000000,	 -108.46934135953171107758,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.42346706797658573151,	 0.05000000000000000278,	 0.00418553445689150930,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50821999200688428022,	 0.00821999200688433573,	 0.81143430187507115114,	 11.10244982952425196743,	 13.68249999275183625969,	 350719.65896039747167378664,	 350813.26436342328088358045,	 0.00000000000000000000,	 0.00000000000000000000,	 -107.68958488800647899097,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.38447924440032466009,	 0.05000000000000000971,	 0.00415537501755481892,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50820322954831032014,	 0.00820322954831037565,	 0.81138077619809911845,	 11.02938561393836813807,	 13.59335337672029986322,	 350004.46072791062761098146,	 350096.85035592282656580210,	 0.00000000000000000000,	 0.00000000000000000000,	 -106.99147574329295196094,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.34957378716464848623,	 0.05000000000000000971,	 0.00412836927467382167,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50818703190048375440,	 0.00818703190048380991,	 0.81132905574509428526,	 10.96542172991537356097,	 13.51538152401695924709,	 349313.36108730890555307269,	 349404.69385617878288030624,	 0.00000000000000000000,	 0.00000000000000000000,	 -106.38116028638543753004,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.31905801431927294232,	 0.05000000000000000971,	 0.00410475424846485065,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50817137522997024579,	 0.00817137522997030130,	 0.81127906424500328963,	 10.91141728462736004701,	 13.44964731067206820114,	 348645.34314539731713011861,	 348735.78965178807266056538,	 0.00000000000000000000,	 0.00000000000000000000,	 -105.86702019243411143634,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.29335100962170557182,	 0.05000000000000000278,	 0.00408485304693798762,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50815618995520217549,	 0.00815618995520223100,	 0.81123057937537934592,	 10.86805407109594945325,	 13.39699753362846657012,	 347997.43808862922014668584,	 348087.17786008724942803383,	 0.00000000000000000000,	 0.00000000000000000000,	 -105.45574607531209210265,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.27278730376560478277,	 0.05000000000000000278,	 0.00406892334031380611,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50814133859058507880,	 0.00814133859058513432,	 0.81118316204462381780,	 10.83504543773694095421,	 13.35708868811665084309,	 347363.77986496401717886329,	 347452.98577407514676451683,	 0.00000000000000000000,	 0.00000000000000000000,	 -105.14467274136575269949,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.25723363706828816788,	 0.05000000000000000278,	 0.00405686154705647232,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50812662681705400569,	 0.00812662681705406120,	 0.81113619176565066038,	 10.81133824585535663232,	 13.32863501297068609119,	 346736.07752763788448646665,	 346824.90378329239320009947,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.92372813810075626861,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.24618640690503745816,	 0.04999999999999999584,	 0.00404827810119368862,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50811185882835674388,	 0.00811185882835679939,	 0.81108904337623166647,	 10.79555161281551001196,	 13.30994630118297195054,	 346105.97667655505938455462,	 346194.55401182523928582668,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.77965487264215482810,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.23898274363210791904,	 0.05000000000000000278,	 0.00404266056587914303,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50809687129966607522,	 0.00809687129966613073,	 0.81104119548284370200,	 10.78619027254897133616,	 13.29918915663407474881,	 345466.50878575601382181048,	 345554.94300186797045171261,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.69805982167095237401,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.23490299108354850688,	 0.05000000000000000971,	 0.00403945284898242756,	 0.00000000000000000000,	 0.00000000000000000000
