5.72330000000000005400,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53298763240008251163,	 0.03298763240008256714,	 0.89245049752372862528,	 36.01550114300187743765,	 40.35574101077162367801,	 104558.26709327050775755197,	 105372.56000953474722336978,	 0.00000000000000000000,	 0.00000000000000000000,	 -302.86437101023722107129,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.14321855051186282992,	 0.05000000000000000278,	 0.04370053653467716182,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53291461040052168219,	 0.03291461040052173770,	 0.89220597381747901444,	 35.91222767240945046296,	 40.25105045951654858527,	 104335.57088378850312437862,	 105145.64441533577337395400,	 0.00000000000000000000,	 0.00000000000000000000,	 -302.12007457829042778030,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.10600372891452103374,	 0.04999999999999999584,	 0.04359015507880562024,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53284257002827684069,	 0.03284257002827689620,	 0.89196477004928564902,	 35.81500307918430792142,	 40.15293460212037501833,	 104120.36045034389826469123,	 104926.48952892496890854090,	 0.00000000000000000000,	 0.00000000000000000000,	 -301.42437455768254039867,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.07121872788412808575,	 0.05000000000000000278,	 0.04348683924314714067,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53277184941788291450,	 0.03277184941788297001,	 0.89172801679260438323,	 35.72501404441761252428,	 40.06267984369771539832,	 103914.08214287657756358385,	 104716.59130100588663481176,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.78676181912385345640,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.03933809095619267282,	 0.05000000000000000278,	 0.04339197027529639872,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53270279993702251975,	 0.03270279993702257526,	 0.89149688834010831773,	 35.64347455100823935936,	 39.98160287174234639451,	 103718.05999856248672585934,	 104517.32428265934868250042,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.21695306628066646226,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.01084765331403403366,	 0.05000000000000000278,	 0.04330696211505097315,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53263578766187769098,	 0.03263578766187774649,	 0.89127260764493254630,	 35.57160823707830843432,	 39.91103051071150531470,	 103533.63366591565136332065,	 104330.07884412912244442850,	 0.00000000000000000000,	 0.00000000000000000000,	 -299.72473825620909337886,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.98623691281045466894,	 0.05000000000000000278,	 0.04323323947886947849,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53257118750121279493,	 0.03257118750121285045,	 0.89105642666933737583,	 35.51062678428208130299,	 39.85227615384198429638,	 103362.09495759468700271100,	 104156.19691491572302766144,	 0.00000000000000000000,	 0.00000000000000000000,	 -299.31980617146115264404,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.96599030857305834274,	 0.05000000000000000278,	 0.04317221251471310695,	 0.00000000000000000000,	 0.00000000000000000000
5.73099999999999987210,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53250937827441657824,	 0.03250937827441663375,	 0.89084960995046136301,	 35.46171582963236801334,	 39.80662441060543699223,	 103204.44111726146365981549,	 103996.72479074496368411928,	 0.00000000000000000000,	 0.00000000000000000000,	 -299.01163085313402234533,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.95058154265670147254,	 0.05000000000000000278,	 0.04312526029590522253,	 0.00000000000000000000,	 0.00000000000000000000
5.73209999999999997300,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53245081771047086949,	 0.03245081771047092500,	 0.89065368556242474618,	 35.42591294370738808084,	 39.77518256305967270237,	 103063.26476704832748509943,	 103854.29734101069334428757,	 0.00000000000000000000,	 0.00000000000000000000,	 -298.80831235525005240561,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.94041561776250226501,	 0.04999999999999999584,	 0.04309356676046943030,	 0.00000000000000000000,	 0.00000000000000000000
5.73320000000000007390,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53239568902478684453,	 0.03239568902478690005,	 0.89046926280045735069,	 35.40427376369087397734,	 39.75911942468081861080,	 102936.32099916611332446337,	 103726.71478787912928964943,	 0.00000000000000000000,	 0.00000000000000000000,	 -298.71856774429852521280,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.93592838721492732645,	 0.05000000000000000278,	 0.04307839367311060152,	 0.00000000000000000000,	 0.00000000000000000000
5.73430000000000017479,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53234442215681798682,	 0.03234442215681804234,	 0.89029777616724092848,	 35.39782510707330942523,	 39.75953445538415564897,	 102827.09604306124674621969,	 103617.50633311568526551127,	 0.00000000000000000000,	 0.00000000000000000000,	 -298.75045403347388628390,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.93752270167369466947,	 0.05000000000000000278,	 0.04308091763382883299,	 0.00000000000000000000,	 0.00000000000000000000
5.73540000000000027569,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53229735384329124326,	 0.03229735384329129877,	 0.89014034815422149460,	 35.40747438756849874153,	 39.77740640674111460839,	 102735.77391355781583115458,	 103526.89494378134259022772,	 0.00000000000000000000,	 0.00000000000000000000,	 -298.91117150623006182286,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.94555857531150344641,	 0.05000000000000000278,	 0.04310218807619865117,	 0.00000000000000000000,	 0.00000000000000000000
5.73650000000000037659,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53225479678589582289,	 0.03225479678589587840,	 0.88999802079041279157,	 35.43404217277043244394,	 39.81361906996291821770,	 102663.03949220616777893156,	 103455.60162393022619653493,	 0.00000000000000000000,	 0.00000000000000000000,	 -299.20721662169108867602,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.96036083108455549961,	 0.05000000000000000278,	 0.04314315224046258446,	 0.00000000000000000000,	 0.00000000000000000000
5.73760000000000047748,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53221704099343569716,	 0.03221704099343575267,	 0.88987176025144987257,	 35.47825901079875166033,	 39.86895707396502785969,	 102609.49666458946012426168,	 103404.26353367228875868022,	 0.00000000000000000000,	 0.00000000000000000000,	 -299.64434809938194348433,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.98221740496909681895,	 0.04999999999999999584,	 0.04320465045106273300,	 0.00000000000000000000,	 0.00000000000000000000
5.73870000000000057838,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53218435174246458974,	 0.03218435174246464525,	 0.88976245015530963656,	 35.54076313254272889708,	 39.94410320006090131528,	 102575.64570503847789950669,	 103373.41139526703045703471,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.22756640083019874510,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.01137832004151029253,	 0.05000000000000000278,	 0.04328741318179624153,	 0.00000000000000000000,	 0.00000000000000000000
5.73980000000000067928,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53215696816124191670,	 0.03215696816124197221,	 0.88967088693893681128,	 35.62209999856452213862,	 40.03963771494016299357,	 102561.88627292097953613847,	 103363.47256709280190989375,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.96110817294248818143,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.04805540864712476434,	 0.05000000000000000278,	 0.04339206029320689245,	 0.00000000000000000000,	 0.00000000000000000000
5.74089999999999989200,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53213510228400284774,	 0.03213510228400290325,	 0.88959777680076979056,	 35.72272327336727926195,	 40.15603928534499544867,	 102568.52130497287726029754,	 103374.77505051596381235868,	 0.00000000000000000000,	 0.00000000000000000000,	 -301.84845249252913390592,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.09242262462645811638,	 0.05000000000000000278,	 0.04351910197780717304,	 0.00000000000000000000,	 0.00000000000000000000
5.74199999999999999289,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53211893857715097944,	 0.03211893857715103495,	 0.88954373421183641213,	 35.84299612453312988691,	 40.29368624162267309430,	 102595.75950849644141271710,	 103407.55008396560151595622,	 0.00000000000000000000,	 0.00000000000000000000,	 -302.89232966874050134720,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.14461648343702471209,	 0.04999999999999999584,	 0.04366894007878047851,	 0.00000000000000000000,	 0.00000000000000000000
5.74310000000000009379,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53210863469390479175,	 0.03210863469390484726,	 0.88950928452259236945,	 35.98319282068887758896,	 40.45285804970701093453,	 102643.98834246148180682212,	 103462.20520465634763240814,	 0.00000000000000000000,	 0.00000000000000000000,	 -304.09473112931158311767,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.20473655646557986643,	 0.05000000000000000278,	 0.04384186959980054810,	 0.00000000000000000000,	 0.00000000000000000000
5.74420000000000019469,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53210440602966257995,	 0.03210440602966263546,	 0.88949514672849061547,	 36.14333727348852676187,	 40.63354072972914821094,	 102718.21786008727212902158,	 103543.76017620455240830779,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.45539761957167002038,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.27276988097858279048,	 0.04999999999999999584,	 0.04403786428370916328,	 0.00000000000000000000,	 0.00000000000000000000
