5.72219999999999995310,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99105885738853327638,	 0.49105885738853327638,	 12.45426405416875326182,	 77.90251881236959263788,	 6.25508809461075099279,	 186990.30106547224568203092,	 187009.86412900791037827730,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.56635497519125266308,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.62831774875956258875,	 0.04999999999999999584,	 0.01017977743567626686,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99129983534669063872,	 0.49129983534669063872,	 12.45727891706833823093,	 81.63077007655365946448,	 6.55285721865850501189,	 187137.95217855897499248385,	 187159.42214742302894592285,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.16297445988114667159,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.65814872299405735578,	 0.05000000000000000278,	 0.01066373337319060678,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99155814339017456227,	 0.49155814339017456227,	 12.46051100094828179010,	 85.35911495342908494877,	 6.85037033769586223286,	 187291.88658249477157369256,	 187315.35036937656695954502,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.75881564981008153836,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.68794078249050405471,	 0.04999999999999999584,	 0.01114716570454850342,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99183360876365633807,	 0.49183360876365633807,	 12.46395822814529630307,	 89.08339321601501126224,	 7.14727950667009714891,	 187451.56436844269046559930,	 187477.10617061593802645802,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.35316579702951678144,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.71765828985147595009,	 0.05000000000000000971,	 0.01162950259206919565,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99212596910065853351,	 0.49212596910065853351,	 12.46761740373280957783,	 92.79971853365479717013,	 7.44326004949995656546,	 187616.71189081011107191443,	 187644.41295089235063642263,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.94536021305962236738,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.74726801065298120719,	 0.05000000000000000278,	 0.01211021059653276041,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99243492987074910516,	 0.49243492987074910516,	 12.47148493363763854802,	 96.50517822827320912893,	 7.73806637636092009558,	 187787.14240164111834019423,	 187817.08123726359917782247,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.53489403413118097319,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.77674470170655907086,	 0.05000000000000000278,	 0.01258888536632567570,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99276016823816237711,	 0.49276016823816237711,	 12.47555687234828347698,	 100.19856439110564849670,	 8.03159052668766371141,	 187962.60959132152493111789,	 187994.86281451571267098188,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.12153967085471606424,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.80607698354273582542,	 0.05000000000000000278,	 0.01306534684698822807,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99310130503111015976,	 0.49310130503111015976,	 12.47982857127798617114,	 103.88073463301385856994,	 8.32389115280740199410,	 188142.73454823507927358150,	 188177.37813019697205163538,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.70540505250930962688,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.83527025262546561457,	 0.05000000000000000971,	 0.01353968645716266059,	 0.00000000000000000000,	 0.00000000000000000000
5.73099999999999987210,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99345787259010354120,	 0.49345787259010354120,	 12.48429427509821465492,	 107.55438197110679254820,	 8.61517516337627853318,	 188327.01782670215470716357,	 188364.12844824997591786087,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.28689686766756494762,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.86434484338337824738,	 0.05000000000000000278,	 0.01401223726258122616,	 0.00000000000000000000,	 0.00000000000000000000
5.73209999999999997300,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99382929964484256757,	 0.49382929964484256757,	 12.48894693087506269080,	 111.22327730753835339783,	 8.90573704277445266086,	 188514.90780257474398240447,	 188554.56387871227343566716,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.86659879932713934636,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.89332993996635701173,	 0.05000000000000000278,	 0.01448347527949964304,	 0.00000000000000000000,	 0.00000000000000000000
