5.72219999999999995310,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52118972859717205282,	 0.02118972859717210833,	 0.85337824863645916906,	 29.19942992549677995839,	 34.21628096585784106765,	 565059.42925792373716831207,	 565644.80619949102401733398,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.60134525639227831562,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.13006726281961356051,	 0.04999999999999999584,	 0.01297972559270680303,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52118880911947562673,	 0.02118880911947568224,	 0.85337523759640554477,	 29.19507300199668975438,	 34.21129617520514187845,	 565034.90985268296208232641,	 565620.11624567676335573196,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.56355145463345479584,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.12817757273167273979,	 0.05000000000000000278,	 0.01297784609220761082,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52118870673957828910,	 0.02118870673957834461,	 0.85337490233034052345,	 29.19367929385931859088,	 34.20967644365813953300,	 565032.17972208885475993156,	 565617.33070327877067029476,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.55117197504165460487,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.12755859875208308551,	 0.05000000000000000278,	 0.01297723293153924158,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52118917288401744869,	 0.02118917288401750421,	 0.85337642882597619653,	 29.19482424720599667012,	 34.21095692480102457012,	 565044.61024046584498137236,	 565629.80502732109744101763,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.56076453387214542090,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.12803822669360620523,	 0.04999999999999999584,	 0.01297771287073375655,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52118993297860427560,	 0.02118993297860433112,	 0.85337891793093390014,	 29.19847055239678468297,	 34.21512992515698670104,	 565064.87942944723181426525,	 565650.21698734490200877190,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.59240833465275954950,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.12962041673263868802,	 0.05000000000000000278,	 0.01297928640796318714,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52119062286376816040,	 0.02119062286376821591,	 0.85338117712209282661,	 29.20305387857917978067,	 34.22041013028005096430,	 565083.27636715234257280827,	 565668.79460189468227326870,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.63258492449722325546,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.13162924622486293913,	 0.05000000000000000971,	 0.01298128082785836475,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52119103080942508210,	 0.02119103080942513762,	 0.85338251303745993326,	 29.20807056458830430756,	 34.22623515055105514193,	 565094.15491800394374877214,	 565679.87250429438427090645,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.67708481012573429325,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.13385424050628635939,	 0.04999999999999999584,	 0.01298348542864112380,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52119088206207819791,	 0.02119088206207825342,	 0.85338202592866818641,	 29.21386984247735441045,	 34.23305032782499779387,	 565090.18832208437379449606,	 565676.13918945810291916132,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.72946443255358417446,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.13647322162768027454,	 0.05000000000000000278,	 0.01298607257207850564,	 0.00000000000000000000,	 0.00000000000000000000
5.73099999999999987210,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52119010298086820843,	 0.02119010298086826394,	 0.85337947464303653966,	 29.22018916302072355506,	 34.24055772520583929008,	 565069.41282315365970134735,	 565655.62071982026100158691,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.78747450783987460454,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.13937372539199266441,	 0.04999999999999999584,	 0.01298893015971683274,	 0.00000000000000000000,	 0.00000000000000000000
5.73209999999999997300,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52118851641143182363,	 0.02118851641143187914,	 0.85337427905807206052,	 29.22705550719154743433,	 34.24881230244185559286,	 565027.10430484858807176352,	 565613.59487691253889352083,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.85162641922431703279,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.14258132096121656218,	 0.05000000000000000278,	 0.01299208125404440785,	 0.00000000000000000000,	 0.00000000000000000000
