5.72219999999999995310,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50351267003230204544,	 0.00351267003230210095,	 0.79647230540830182832,	 3.53978189947623800293,	 4.44432515159659224935,	 92780.98716225182579364628,	 92790.86317527838400565088,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.30656061792028310720,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.76532803089601442181,	 0.05000000000000000971,	 0.00171526511455186311,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50350533332856484137,	 0.00350533332856489688,	 0.79644909471623914765,	 3.54929291117832690361,	 4.45639644105927157369,	 92598.31441923021338880062,	 92608.24415385015890933573,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.40297308550039900865,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.77014865427501999484,	 0.05000000000000000278,	 0.00171993649916105822,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50349810251718696286,	 0.00349810251718701837,	 0.79642621936043800357,	 3.55840073406451162796,	 4.46796030512663122636,	 92418.02956488529162015766,	 92428.01089952938491478562,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.49534969676765427948,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.77476748483838275838,	 0.05000000000000000278,	 0.00172441192944370074,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50349097408004150900,	 0.00349097408004156451,	 0.79640366819677554933,	 3.56708516945764664285,	 4.47899138578087363527,	 92240.06521831851569004357,	 92250.09590023546479642391,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.58348901061994951078,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.77917445053099765317,	 0.05000000000000000278,	 0.00172868161879180613,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50348394480807590057,	 0.00348394480807595608,	 0.79638143105971315183,	 3.57533244704410257953,	 4.48947239049327073701,	 92064.38289408538548741490,	 92074.46057525787909980863,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.66725363768747314452,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.78336268188437374604,	 0.05000000000000000278,	 0.00173273889289715937,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50347701200307304337,	 0.00347701200307309888,	 0.79635949940046524276,	 3.58313780153361705061,	 4.49939732524213287235,	 91890.98515912549919448793,	 91901.10744727069686632603,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.74659591580057593774,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.78732979579002893011,	 0.05000000000000000278,	 0.00173658143731836236,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50347017373823022002,	 0.00347017373823027553,	 0.79633786711118415003,	 3.59050862881477961253,	 4.50877545461928352921,	 91719.92983724812802392989,	 91730.09436529820959549397,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.82158935963929025093,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.79107946798196460136,	 0.05000000000000000278,	 0.00174021282561677448,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50346342917874475908,	 0.00346342917874481460,	 0.79631653153890868957,	 3.59746815892919835633,	 4.51763591040483536432,	 91551.34565654056495986879,	 91561.55017365005915053189,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.89246526027961436967,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.79462326301398067407,	 0.04999999999999999584,	 0.00174364429772529811,	 0.00000000000000000000,	 0.00000000000000000000
5.73099999999999987210,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50345677895777130040,	 0.00345677895777135591,	 0.79629549467459048717,	 3.60405951442322836087,	 4.52603278371685657788,	 91385.44843732236768119037,	 91395.69092370200087316334,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.95965312523075141371,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.79798265626153774832,	 0.05000000000000000278,	 0.00174689672492330320,	 0.00000000000000000000,	 0.00000000000000000000
5.73209999999999997300,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50345022559371277460,	 0.00345022559371283011,	 0.79627476447279565974,	 3.61034986729603346589,	 4.53405034088503899881,	 91222.55592263392463792115,	 91232.83472888077085372061,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.02382210108725502096,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.80119110505436297309,	 0.05000000000000000278,	 0.00175000262255562431,	 0.00000000000000000000,	 0.00000000000000000000
5.73320000000000007390,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50344377392539763072,	 0.00344377392539768623,	 0.79625435622788909296,	 3.61643441374956919887,	 4.54180801079917806362,	 91063.10058723678230307996,	 91073.41459724026208277792,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.08592058164733629155,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.80429602908236663694,	 0.04999999999999999584,	 0.00175300807457561057,	 0.00000000000000000000,	 0.00000000000000000000
5.73430000000000017479,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50343743155212838936,	 0.00343743155212844487,	 0.79623429396554623594,	 3.62244016470809881980,	 4.54946514130531198816,	 90907.64132461402914486825,	 90917.99014115000318270177,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.14721398271107233313,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.80736069913555374988,	 0.05000000000000000278,	 0.00175597456898751833,	 0.00000000000000000000,	 0.00000000000000000000
5.73540000000000027569,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50343120926106110780,	 0.00343120926106116331,	 0.79621461179411034959,	 3.62852927773467071049,	 4.55722518022936817772,	 90756.87179545275284908712,	 90767.25594612440909259021,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.20931794767739120289,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.81046589738386942692,	 0.04999999999999999584,	 0.00175898061126725431,	 0.00000000000000000000,	 0.00000000000000000000
5.73650000000000037659,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50342512141085338229,	 0.00342512141085343780,	 0.79619535511755734625,	 3.63490148649114575008,	 4.56533872387946360050,	 90611.62343823506671469659,	 90622.04459706693887710571,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.27422255834243003392,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.81371112791712163492,	 0.05000000000000000278,	 0.00176212290074477377,	 0.00000000000000000000,	 0.00000000000000000000
5.73760000000000047748,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50341918628636939115,	 0.00341918628636944666,	 0.79617658175687477939,	 3.64179886179140543945,	 4.57410949434768365762,	 90472.92148373421514406800,	 90483.38272256735945120454,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.34433981819442749384,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.81721699090972155233,	 0.05000000000000000278,	 0.00176551863747703968,	 0.00000000000000000000,	 0.00000000000000000000
5.73870000000000057838,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50341342719831994046,	 0.00341342719831999597,	 0.79615836542768148032,	 3.64950829838784684966,	 4.58389744661842346574,	 90341.92036726330115925521,	 90352.42642516385240014642,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.42252827565201300786,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.82112641378260087244,	 0.05000000000000000278,	 0.00176930671995849473,	 0.00000000000000000000,	 0.00000000000000000000
5.73980000000000067928,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50340787127539288193,	 0.00340787127539293744,	 0.79614079191903985855,	 3.65835570122300746121,	 4.59511149077640546068,	 90219.85945431592699605972,	 90230.41697912226663902402,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.51203529364455846462,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.82560176468222801205,	 0.05000000000000000278,	 0.00177364493837615955,	 0.00000000000000000000,	 0.00000000000000000000
5.74089999999999989200,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50340255013130530415,	 0.00340255013130535966,	 0.79612396120295547686,	 3.66870318258676020307,	 4.60820595958862178065,	 90108.09639666127623058856,	 90118.71417774427391123027,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.61646893434797078726,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.83082344671739871700,	 0.05000000000000000278,	 0.00177870861000168799,	 0.00000000000000000000,	 0.00000000000000000000
5.74199999999999999289,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50339749948671064228,	 0.00339749948671069779,	 0.79610798623815171027,	 3.68094440981054793482,	 4.62367476955495781965,	 90008.06661646845168434083,	 90018.75580065576650667936,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.73975158215517211602,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.83698757910775856139,	 0.04999999999999999584,	 0.00178468832588911559,	 0.00000000000000000000,	 0.00000000000000000000
