1.22320000000000006501,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.71350318151990343996,	 0.11350318151990335114,	 1.59934331962620812639,	 220.20870719784730340507,	 137.68695219817692532160,	 108712.95394166122423484921,	 118191.80234447275870479643,	 0.00000000000000000000,	 0.00000000000000000000,	 -2122.70458409679395117564,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.22704584096794278025,	 0.01000000000000000194,	 0.23720378753649201675,	 0.00000000000000000000,	 0.00000000000000000000
1.22430000000000016591,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.71463864201458993097,	 0.11463864201458984216,	 1.60443772194237355144,	 213.70099858118842917065,	 133.19370123165424502076,	 109654.73478808511572424322,	 118525.01581197870837058872,	 0.00000000000000000000,	 0.00000000000000000000,	 -2050.17001238268403540133,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.50170012382683992769,	 0.01000000000000000021,	 0.22928055760306287336,	 0.00000000000000000000,	 0.00000000000000000000
1.22540000000000004476,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.71566849965550916046,	 0.11566849965550907164,	 1.60906532794095014083,	 206.86469789666037399911,	 128.56202560860347716698,	 110487.05373171884275507182,	 118751.15094601245073135942,	 0.00000000000000000000,	 0.00000000000000000000,	 -1976.02979923716384291765,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.76029799237164041870,	 0.01000000000000000021,	 0.22114826941865689536,	 0.00000000000000000000,	 0.00000000000000000000
1.22650000000000014566,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.71658688140683868273,	 0.11658688140683859391,	 1.61319764447368774185,	 199.80218816704513074001,	 123.85474827061962344033,	 111209.61697988360538147390,	 118879.61631447287800256163,	 0.00000000000000000000,	 0.00000000000000000000,	 -1901.23803034473735351639,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.01238030344737595101,	 0.01000000000000000194,	 0.21291439463035455315,	 0.00000000000000000000,	 0.00000000000000000000
1.22760000000000002451,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.71739257741576634153,	 0.11739257741576625271,	 1.61682728834277722463,	 192.61898642981498142035,	 119.13392841559870305446,	 111827.71534180188609752804,	 118924.16179166838992387056,	 0.00000000000000000000,	 0.00000000000000000000,	 -1826.71699405121989912004,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.26716994051220055439,	 0.01000000000000000021,	 0.20468396113354803134,	 0.00000000000000000000,	 0.00000000000000000000
1.22870000000000012541,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.71808329335596576826,	 0.11808329335596567944,	 1.61994219651481330402,	 185.42950857909610817842,	 114.46674392335361858386,	 112327.74984944172319956124,	 118879.06758164902566932142,	 0.00000000000000000000,	 0.00000000000000000000,	 -1753.46536370776698277041,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.53465363707767110668,	 0.01000000000000000021,	 0.19657066530290581707,	 0.00000000000000000000,	 0.00000000000000000000
1.22980000000000000426,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.71867208957692829685,	 0.11867208957692820803,	 1.62259984610923968518,	 178.32221313844800647530,	 109.89906942616748608543,	 112774.63689776587125379592,	 118813.53962813466205261648,	 0.00000000000000000000,	 0.00000000000000000000,	 -1682.11592076644865301205,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.82115920766448624590,	 0.01000000000000000021,	 0.18864939436499494896,	 0.00000000000000000000,	 0.00000000000000000000
1.23090000000000010516,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.71917573334281692521,	 0.11917573334281683639,	 1.62487487156004206668,	 171.40632585743350091434,	 105.48893878386236622191,	 113144.03630306375271175057,	 118707.99440593647886998951,	 0.00000000000000000000,	 0.00000000000000000000,	 -1613.48370478089600510430,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.13483704780896133002,	 0.01000000000000000021,	 0.18101568188404837390,	 0.00000000000000000000,	 0.00000000000000000000
1.23199999999999998401,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.71960085784299243628,	 0.11960085784299234746,	 1.62679645554389251672,	 164.75803501941686590726,	 101.27759650443346117754,	 113454.46760330497636459768,	 118583.04338016238762065768,	 0.00000000000000000000,	 0.00000000000000000000,	 -1548.15485474565707590955,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.48154854745657260651,	 0.01000000000000000194,	 0.17373780875001737511,	 0.00000000000000000000,	 0.00000000000000000000
1.23310000000000008491,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.71995937471463389290,	 0.11995937471463380408,	 1.62841785234467595345,	 158.43206626519565816125,	 97.29202246037611701013,	 113711.16754161771677900106,	 118444.03635883287643082440,	 0.00000000000000000000,	 0.00000000000000000000,	 -1486.48977241018792483374,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.86489772410187981677,	 0.01000000000000000021,	 0.16685914947342858627,	 0.00000000000000000000,	 0.00000000000000000000
1.23419999999999996376,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72025958606373075011,	 0.12025958606373066129,	 1.62977618300287119268,	 152.46271117280068096989,	 93.54825083520813677751,	 113929.84379359462764114141,	 118305.48141075813327915967,	 0.00000000000000000000,	 0.00000000000000000000,	 -1428.69429174974970919720,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.28694291749749822884,	 0.01000000000000000021,	 0.16040501330683590298,	 0.00000000000000000000,	 0.00000000000000000000
1.23530000000000006466,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72051820245530495690,	 0.12051820245530486808,	 1.63094676792310222524,	 146.88744809943386826490,	 90.06268689350595479937,	 114131.53467031379113905132,	 118187.17845555263920687139,	 0.00000000000000000000,	 0.00000000000000000000,	 -1374.96811663133462388942,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.74968116631334780209,	 0.01000000000000000194,	 0.15440068069385939897,	 0.00000000000000000000,	 0.00000000000000000000
1.23640000000000016556,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72075205224975713580,	 0.12075205224975704699,	 1.63200561267609933758,	 141.72859848898642098902,	 86.84320531017377220451,	 114329.92204164757276885211,	 118100.79319592006504535675,	 0.00000000000000000000,	 0.00000000000000000000,	 -1325.38680317331431979255,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.25386803173314476112,	 0.01000000000000000194,	 0.14885714677824471441,	 0.00000000000000000000,	 0.00000000000000000000
1.23750000000000004441,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72097575362814969591,	 0.12097575362814960709,	 1.63301882813512344583,	 136.99270560627189752267,	 83.88923829048252400753,	 114535.84822789071768056601,	 118054.55037836940027773380,	 0.00000000000000000000,	 0.00000000000000000000,	 -1279.90659401736479594547,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.79906594017364973581,	 0.01000000000000000194,	 0.14377146923021555391,	 0.00000000000000000000,	 0.00000000000000000000
