5.74530000000000029559,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50834918885339852590,	 0.00834918885339858141,	 0.81184691090209615272,	 9.07129863503461031371,	 11.17365665030972188276,	 177408.75824300051317550242,	 177471.18354447002639062703,	 0.00000000000000000000,	 0.00000000000000000000,	 -87.92111324510885594918,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.39605566225544297509,	 0.05000000000000000278,	 0.00479843805571596865,	 0.00000000000000000000,	 0.00000000000000000000
5.74640000000000039648,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50834332916510360789,	 0.00834332916510366340,	 0.81182819485994361930,	 9.08044077219421552627,	 11.18517542219726834674,	 177299.78723953352891840041,	 177362.34131414617877453566,	 0.00000000000000000000,	 0.00000000000000000000,	 -88.01276444852852876011,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.40063822242642643801,	 0.05000000000000000278,	 0.00480341238506539880,	 0.00000000000000000000,	 0.00000000000000000000
5.74750000000000049738,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50833760796699500872,	 0.00833760796699506423,	 0.81180992136827068162,	 9.08982527386577565665,	 11.19698716978632901942,	 177194.60608768541715107858,	 177257.29234852560330182314,	 0.00000000000000000000,	 0.00000000000000000000,	 -88.10669912514771340284,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.40533495625738602541,	 0.05000000000000000278,	 0.00480851193444167737,	 0.00000000000000000000,	 0.00000000000000000000
5.74860000000000059828,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50833203236179669293,	 0.00833203236179674844,	 0.81179211309784748973,	 9.09953682846535016893,	 11.20919590329717685506,	 177093.42854750933474861085,	 177156.25158390856813639402,	 0.00000000000000000000,	 0.00000000000000000000,	 -88.20373448603939436907,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.41018672430196989609,	 0.05000000000000000278,	 0.00481378133735034259,	 0.00000000000000000000,	 0.00000000000000000000
5.74970000000000069917,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50832661036387505327,	 0.00832661036387510878,	 0.81177479563053900335,	 9.10966603557419318804,	 11.22191288102057882270,	 176996.52971867244923487306,	 177059.49538302706787362695,	 0.00000000000000000000,	 0.00000000000000000000,	 -88.30474464429556746836,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.41523723221477837342,	 0.05000000000000000278,	 0.00481926833637083985,	 0.00000000000000000000,	 0.00000000000000000000
5.75079999999999991189,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50832135082060936337,	 0.00832135082060941889,	 0.81175799720809005411,	 9.12031004990434546187,	 11.23525740586747900807,	 176904.19605165196117013693,	 176967.31155614001909270883,	 0.00000000000000000000,	 0.00000000000000000000,	 -88.41066689589034410801,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.42053334479451809358,	 0.05000000000000000971,	 0.00482502412558670924,	 0.00000000000000000000,	 0.00000000000000000000
5.75190000000000001279,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50831626337948743188,	 0.00831626337948748739,	 0.81174174862697745514,	 9.13157182541088729977,	 11.24935589534049107385,	 176816.72684098556055687368,	 176880.00084501557284966111,	 0.00000000000000000000,	 0.00000000000000000000,	 -88.52249440574910011037,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.42612472028745518315,	 0.05000000000000000278,	 0.00483110295130408530,	 0.00000000000000000000,	 0.00000000000000000000
5.75300000000000011369,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50831135843934105445,	 0.00831135843934110996,	 0.81172608308263649590,	 9.14355917693892727982,	 11.26434072712688916340,	 176734.42937387697747908533,	 176797.87205988538335077465,	 0.00000000000000000000,	 0.00000000000000000000,	 -88.64126712974966437741,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.43206335648748339651,	 0.05000000000000000278,	 0.00483756161645296830,	 0.00000000000000000000,	 0.00000000000000000000
5.75410000000000021458,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50830664705844230689,	 0.00830664705844236240,	 0.81171103587593562700,	 9.15638353168974639118,	 11.28034870415293511314,	 176657.61223737287218682468,	 176721.23537081651738844812,	 0.00000000000000000000,	 0.00000000000000000000,	 -88.76805974843749424963,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.43840298742187489012,	 0.05000000000000000278,	 0.00484445882173351224,	 0.00000000000000000000,	 0.00000000000000000000
5.75520000000000031548,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50830214086050662381,	 0.00830214086050667932,	 0.81169664411300146423,	 9.17015922590335641473,	 11.29752019108596883257,	 176586.58860173812718130648,	 176650.40558297213283367455,	 0.00000000000000000000,	 0.00000000000000000000,	 -88.90397488360251543327,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.44519874418012594930,	 0.05000000000000000278,	 0.00485185479509664744,	 0.00000000000000000000,	 0.00000000000000000000
